PT_oxide,formula,space_group,E_hi_sym_bulk,n_bulk_hi_sym,n_bulk,E_rattle_bulk,rattle_txt,hi_sym_vac,hi_sym_vac_BD,E_hi_sym_vac,bandgap_hi_sym_vac,rattle_vac_site,rattle_vac_BD,E_rattle_vac,bandgap_rattle_vac,MP_ehull,MP_Eg
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,-10.0%,-725.23143337,2.3121,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,-30.0%,-732.56415126,1.0035000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,-20.0%,-732.56223132,0.9799999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,-50.0%,-732.56270044,0.9748000000000001,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,30.0%,-732.56453088,1.0078000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,-40.0%,-732.56456687,1.0123000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,40.0%,-732.56417671,1.0015999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,0.0%,-732.56338147,0.9912000000000001,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,-60.0%,-732.56398858,1.0035999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,20.0%,-732.56443665,1.0045000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s32_0,10.0%,-732.56414284,1.0057999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,50.0%,-732.42547964,0.8871000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,60.0%,-729.59401111,2.0079000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,-10.0%,-724.68198548,2.2134,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,-30.0%,-724.68215974,2.2159000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,-20.0%,-724.68197503,2.2140999999999993,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,-50.0%,-724.68222216,2.2157,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,30.0%,-724.68159154,2.2108999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,-40.0%,-724.68217224,2.2164,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,40.0%,-732.27039558,1.2738000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,0.0%,-724.68201132,2.2136000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,-60.0%,-724.68231344,2.2142,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,20.0%,-724.68082565,2.2162000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s24_0,10.0%,-724.68167983,2.2116,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,50.0%,-733.51745911,2.2502000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,60.0%,-733.51716997,2.2449000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,-10.0%,-725.28695349,2.0218000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,-30.0%,-725.28644053,2.0267999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,-20.0%,-725.28690091,2.0249999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,-50.0%,-725.28507794,2.0382,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,30.0%,-733.51718275,2.2366,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,-40.0%,-725.2869167,2.0253000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,40.0%,-733.51746293,2.2558,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,0.0%,-725.2866962,2.021,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,-60.0%,-725.2862917,2.0268999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,20.0%,-733.51731809,2.2462,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s18_0,10.0%,-733.51802691,2.2596000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,50.0%,-732.26074372,2.0012000000000008,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,60.0%,-729.58432272,2.2324,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,-10.0%,-726.09511368,2.3582,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,-30.0%,-726.09510368,2.3575,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,-20.0%,-726.09493302,2.3598999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,-50.0%,-726.09432775,2.3499000000000008,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,30.0%,-730.92355432,1.8841999999999999,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,-40.0%,-726.09508922,2.3575999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,40.0%,-732.19509901,1.7589000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,0.0%,-726.09510163,2.3589,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,-60.0%,-726.09511033,2.3593,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,20.0%,-730.36962786,2.4878,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s30_0,10.0%,-726.09486297,2.3610999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,50.0%,-729.25167738,2.4300999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,60.0%,-729.25169735,2.4281999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,-10.0%,-724.96359043,2.3470000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,-30.0%,-724.96360045,2.3482000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,-20.0%,-724.9635823,2.348,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,-50.0%,-724.96390917,2.3485000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,30.0%,-729.25152241,2.4193999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,-40.0%,-724.96305767,2.3446,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,40.0%,-729.25198507,2.4193999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,0.0%,-724.96360367,2.3469000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,-60.0%,-732.8581628,1.5055000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,20.0%,-729.2511287,2.4112,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s31_0,10.0%,-724.9636197,2.3467000000000002,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,50.0%,-733.80867791,2.5155000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,60.0%,-733.80867635,2.519100000000001,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,-10.0%,-733.80923144,2.5185000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,-30.0%,-733.80753259,2.5288999999999993,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,-20.0%,-733.80715047,2.5198,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,-50.0%,-733.80517775,2.5495,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,30.0%,-733.80896532,2.5152,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,-40.0%,-733.80636278,2.535399999999999,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,40.0%,-733.80918748,2.5214,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,0.0%,-733.80901442,2.5153,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,-60.0%,-731.81896725,2.1523000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,20.0%,-733.80849724,2.5049,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s19_0,10.0%,-733.80832165,2.5058,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,50.0%,-732.24226986,2.7176,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,60.0%,-732.24185438,2.7157999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,-10.0%,-725.23951715,2.2257000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,-30.0%,-725.23851443,2.2268,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,-20.0%,-725.23954643,2.2258000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,-50.0%,-739.33266516,2.8062000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,30.0%,-730.62177422,2.3574,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,-40.0%,-725.23922451,2.2253,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,40.0%,-730.62793779,2.4687,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,0.0%,-725.23946286,2.2265999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,-60.0%,-730.55355638,2.5311000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,20.0%,-730.62022038,2.3364000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s36_0,10.0%,-725.23943728,2.2279,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,50.0%,-733.80873492,2.5336,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,60.0%,-733.80715611,2.5337999999999994,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,-10.0%,-733.80873425,2.5272000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,-30.0%,-733.80864384,2.529,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,-20.0%,-733.80751447,2.5313,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,-50.0%,-733.8085119,2.5302,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,30.0%,-733.80781508,2.5266,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,-40.0%,-733.80742381,2.532,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,40.0%,-733.8080963,2.5236,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,0.0%,-733.80869505,2.5271,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,-60.0%,-739.73784892,2.0568,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,20.0%,-733.80802198,2.5269000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s33_0,10.0%,-733.80747213,2.5293,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,50.0%,-733.21734736,1.0789999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,60.0%,-736.76326725,2.5760999999999994,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,-10.0%,-725.07378317,2.3726000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,-30.0%,-725.07359817,2.372,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,-20.0%,-725.07421296,2.3754,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,-50.0%,-725.07445596,2.3776,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,30.0%,-733.21264396,1.0368000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,-40.0%,-725.07375167,2.373,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,40.0%,-738.08990397,2.5853,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,0.0%,-725.07359761,2.3694000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,-60.0%,-725.07391932,2.3704,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,20.0%,-730.95737523,1.1624999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s35_0,10.0%,-733.21529198,1.0587999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,50.0%,-729.88025748,2.511399999999999,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,60.0%,-729.88171465,2.5217,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,-10.0%,-725.19252523,2.4383999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,-30.0%,-725.19235584,2.4346000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,-20.0%,-725.19233736,2.4342000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,-50.0%,-725.19253839,2.4379999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,30.0%,-729.87825498,2.5785,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,-40.0%,-725.19235963,2.4357999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,40.0%,-729.87909934,2.5641,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,0.0%,-725.19267958,2.4380000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,-60.0%,-725.19265851,2.4403000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,20.0%,-725.19258332,2.4354000000000005,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s16_0,10.0%,-725.19238406,2.4399999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,50.0%,-732.74431513,2.6833,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,60.0%,-731.39398418,2.6548,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,-10.0%,-725.52311902,2.4706,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,-30.0%,-725.5234259,2.4719999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,-20.0%,-725.52401131,2.4775,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,-50.0%,-725.52282261,2.468,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,30.0%,-734.431906,2.0702999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,-40.0%,-725.52357976,2.4730999999999996,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,40.0%,-734.42651272,2.0976,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,0.0%,-725.52262421,2.4685000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,-60.0%,-736.12680875,2.1745,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,20.0%,-725.52276582,2.4703,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s29_0,10.0%,-725.52273361,2.4694000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,-10.0%,-733.80809503,2.5324999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,-30.0%,-733.80814694,2.530900000000001,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,-20.0%,-733.80870203,2.5275,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,-50.0%,-733.80780715,2.5328,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,30.0%,-733.80941595,2.5292000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,-40.0%,-733.80833008,2.5278,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,40.0%,-736.16239517,1.7284000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,0.0%,-733.80751835,2.5264000000000006,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,-60.0%,-733.80798848,2.5181000000000004,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,20.0%,-733.80735312,2.5273000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s26_0,10.0%,-733.80742798,2.5249999999999995,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,50.0%,-730.84589866,2.2702,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,60.0%,-730.84454253,2.271,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,-10.0%,-725.15444313,2.3825000000000003,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,-30.0%,-725.15524038,2.3702999999999994,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,-20.0%,-725.15580139,2.3639,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,-50.0%,-723.43193786,2.3166,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,30.0%,-732.24938522,2.2112000000000007,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,-40.0%,-725.1555892,2.3613,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,40.0%,-730.84673765,2.2721999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,0.0%,-725.15577604,2.3678,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,-60.0%,-725.15506491,2.3662,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,20.0%,-730.84702423,2.2675,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s23_0,10.0%,-725.15477495,2.3811999999999998,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,50.0%,-740.80572912,1.8232999999999997,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,60.0%,-740.80470099,1.8209,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,-10.0%,-733.80612992,2.524,0.01688704075000036,4.8274,
group_13_metal_oxides,Al2O3,Pna2_1,,,2.0,-368.90167827,,,,,,s34_0,-30.0%,-733.80569715,2.5219999999999994,0.01688704075000036,4.8274,
